0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,2.7600000000e+02,2.0190000000e+03,3.7050000000e+03,2.1420000000e+03,8.7000000000e+02,4.9800000000e+02,2.8700000000e+02,1.6200000000e+02,3.8000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.1200000000e+02,1.8860000000e+03,3.2240000000e+03,2.0370000000e+03,7.2600000000e+02,6.9000000000e+02,5.3000000000e+02,3.3500000000e+02,3.1300000000e+02,1.4400000000e+02,3.0000000000e+00,0
1.2000000000e+01,1.1000000000e+01,2.1700000000e+02,2.1610000000e+03,3.9520000000e+03,2.2170000000e+03,5.8400000000e+02,3.8500000000e+02,2.8200000000e+02,1.4000000000e+02,3.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,9.0000000000e+00,3.3800000000e+02,3.9320000000e+03,3.9490000000e+03,1.4220000000e+03,2.8200000000e+02,6.4000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.7000000000e+01,3.7200000000e+02,2.1310000000e+03,3.6750000000e+03,2.2940000000e+03,1.0400000000e+03,4.1300000000e+02,4.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,7.0000000000e+01,6.7600000000e+02,2.3590000000e+03,3.1820000000e+03,2.1330000000e+03,8.5500000000e+02,6.5500000000e+02,5.7000000000e+01,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,3.4000000000e+01,3.8400000000e+02,2.5360000000e+03,4.0170000000e+03,1.7750000000e+03,5.3600000000e+02,2.8900000000e+02,2.8300000000e+02,1.4300000000e+02,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,2.6000000000e+01,1.2630000000e+03,4.9120000000e+03,2.6820000000e+03,8.1300000000e+02,2.1000000000e+02,7.3000000000e+01,1.3000000000e+01,3.0000000000e+00,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.4400000000e+02,1.5990000000e+03,4.8970000000e+03,2.1550000000e+03,4.5400000000e+02,2.7600000000e+02,1.8900000000e+02,2.8200000000e+02,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,3.2400000000e+02,2.0770000000e+03,2.6850000000e+03,1.9850000000e+03,8.2200000000e+02,7.5900000000e+02,7.1700000000e+02,4.8300000000e+02,1.4200000000e+02,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,2.3000000000e+01,1.6400000000e+02,1.7080000000e+03,4.4430000000e+03,2.7180000000e+03,5.7700000000e+02,2.6300000000e+02,9.5000000000e+01,7.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,5.9000000000e+01,5.7100000000e+02,2.3490000000e+03,2.6150000000e+03,2.0020000000e+03,1.7920000000e+03,4.8700000000e+02,1.1600000000e+02,8.0000000000e+00,0.0000000000e+00,0
4.8000000000e+01,2.1700000000e+02,1.6580000000e+03,2.9670000000e+03,3.0460000000e+03,1.5920000000e+03,3.1700000000e+02,1.0500000000e+02,3.5000000000e+01,9.0000000000e+00,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.3000000000e+01,1.3400000000e+03,3.3960000000e+03,2.5620000000e+03,1.5830000000e+03,9.1700000000e+02,1.4300000000e+02,1.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,9.0000000000e+00,2.2200000000e+02,9.8900000000e+02,2.5380000000e+03,2.2670000000e+03,1.7060000000e+03,1.4990000000e+03,5.9200000000e+02,1.0800000000e+02,6.4000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.1000000000e+01,3.6300000000e+02,1.7750000000e+03,3.1100000000e+03,2.2210000000e+03,6.6200000000e+02,5.7100000000e+02,6.9000000000e+02,4.9200000000e+02,1.0100000000e+02,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.6200000000e+02,4.7840000000e+03,3.3370000000e+03,1.0520000000e+03,2.7700000000e+02,1.0700000000e+02,5.7000000000e+01,1.1000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,2.5000000000e+01,1.8530000000e+03,5.1950000000e+03,2.3080000000e+03,5.4600000000e+02,5.0000000000e+01,1.3000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,6.0000000000e+00,3.1900000000e+02,2.3660000000e+03,3.8320000000e+03,2.5870000000e+03,6.2600000000e+02,2.2500000000e+02,3.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,2.0000000000e+01,1.9400000000e+02,3.7700000000e+02,1.5120000000e+03,2.3790000000e+03,1.3920000000e+03,1.0830000000e+03,9.8300000000e+02,1.0330000000e+03,8.0300000000e+02,1.9500000000e+02,2.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.8700000000e+02,1.6040000000e+03,2.8830000000e+03,2.6410000000e+03,9.5700000000e+02,6.0300000000e+02,4.0100000000e+02,4.0900000000e+02,2.9400000000e+02,2.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,3.3000000000e+01,1.3940000000e+03,4.2400000000e+03,2.7570000000e+03,8.0200000000e+02,4.3200000000e+02,1.9100000000e+02,8.0000000000e+01,3.3000000000e+01,1.5000000000e+01,2.0000000000e+01,0
0.0000000000e+00,1.3000000000e+01,2.7200000000e+02,1.2260000000e+03,2.9440000000e+03,2.8830000000e+03,1.0980000000e+03,6.7800000000e+02,4.2700000000e+02,1.8600000000e+02,1.7400000000e+02,9.2000000000e+01,7.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.3820000000e+03,5.4710000000e+03,2.6620000000e+03,4.3300000000e+02,3.3000000000e+01,1.3000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,3.5100000000e+02,3.6320000000e+03,3.9530000000e+03,1.5380000000e+03,3.2600000000e+02,1.5200000000e+02,3.6000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,9.4900000000e+02,5.8060000000e+03,2.8020000000e+03,3.9000000000e+02,3.9000000000e+01,9.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.2000000000e+02,4.9180000000e+03,4.3930000000e+03,5.2600000000e+02,3.8000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,6.5000000000e+01,1.0980000000e+03,3.6120000000e+03,2.9260000000e+03,1.6480000000e+03,3.9900000000e+02,1.6600000000e+02,6.8000000000e+01,1.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.8200000000e+02,2.1770000000e+03,3.4480000000e+03,1.9490000000e+03,7.8300000000e+02,5.5400000000e+02,5.3000000000e+02,2.8500000000e+02,9.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
3.0000000000e+00,4.0000000000e+01,4.3000000000e+02,2.3050000000e+03,3.6090000000e+03,2.6980000000e+03,6.5500000000e+02,2.0200000000e+02,5.0000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,4.0600000000e+02,2.3940000000e+03,3.8580000000e+03,2.6050000000e+03,5.3500000000e+02,1.5700000000e+02,3.3000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,6.0000000000e+01,1.1580000000e+03,3.5850000000e+03,3.0150000000e+03,1.0360000000e+03,2.0900000000e+02,1.3500000000e+02,1.1300000000e+02,1.5800000000e+02,2.5900000000e+02,2.2900000000e+02,4.0000000000e+01,0
0.0000000000e+00,9.0000000000e+00,1.6500000000e+02,9.0900000000e+02,2.1000000000e+03,2.2210000000e+03,1.0820000000e+03,1.1480000000e+03,1.3130000000e+03,7.1500000000e+02,3.1900000000e+02,1.9000000000e+01,0.0000000000e+00,0
0.0000000000e+00,8.0000000000e+00,8.6400000000e+02,4.7100000000e+03,2.8350000000e+03,1.2110000000e+03,2.5300000000e+02,9.7000000000e+01,1.9000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,7.1000000000e+02,4.4740000000e+03,3.8400000000e+03,7.8700000000e+02,1.3500000000e+02,2.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,7.3000000000e+01,1.1560000000e+03,4.0320000000e+03,3.2210000000e+03,1.2040000000e+03,2.1500000000e+02,7.8000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.6000000000e+01,1.7200000000e+02,1.8440000000e+03,3.4080000000e+03,2.6590000000e+03,1.3690000000e+03,3.1700000000e+02,1.4100000000e+02,3.8000000000e+01,1.0000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.4000000000e+01,4.5100000000e+02,2.0000000000e+03,2.4440000000e+03,1.8050000000e+03,6.4500000000e+02,7.2100000000e+02,8.5300000000e+02,6.1600000000e+02,4.1900000000e+02,1.2000000000e+01,0.0000000000e+00,0
1.0000000000e+00,6.6000000000e+01,5.8700000000e+02,2.0040000000e+03,2.4470000000e+03,1.7630000000e+03,6.7100000000e+02,6.2100000000e+02,9.3900000000e+02,6.2700000000e+02,2.3600000000e+02,3.8000000000e+01,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,3.8000000000e+02,4.1830000000e+03,4.1230000000e+03,1.1900000000e+03,1.0100000000e+02,1.7000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.7000000000e+01,6.6100000000e+02,2.7150000000e+03,3.0080000000e+03,1.3790000000e+03,8.8100000000e+02,6.4000000000e+02,3.7700000000e+02,2.8700000000e+02,2.5000000000e+01,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.1500000000e+02,2.9920000000e+03,4.7070000000e+03,1.8300000000e+03,2.8500000000e+02,4.6000000000e+01,1.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.2000000000e+01,1.8100000000e+03,5.6630000000e+03,1.9130000000e+03,5.1500000000e+02,6.0000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.1000000000e+01,1.9600000000e+02,1.1660000000e+03,2.6380000000e+03,2.6990000000e+03,2.0670000000e+03,7.2600000000e+02,3.1800000000e+02,9.4000000000e+01,2.3000000000e+01,1.1000000000e+01,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.7000000000e+01,1.4260000000e+03,2.9760000000e+03,2.2480000000e+03,9.2000000000e+02,8.3900000000e+02,1.1000000000e+03,3.4300000000e+02,9.2000000000e+01,9.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,6.7000000000e+01,1.2570000000e+03,4.0560000000e+03,2.5420000000e+03,7.2600000000e+02,3.5300000000e+02,3.0700000000e+02,2.7400000000e+02,2.8200000000e+02,1.2400000000e+02,1.0000000000e+01,0
0.0000000000e+00,0.0000000000e+00,5.7900000000e+02,4.9300000000e+03,3.4280000000e+03,7.3400000000e+02,1.8800000000e+02,8.1000000000e+01,4.1000000000e+01,1.3000000000e+01,2.0000000000e+00,4.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,8.0000000000e+00,1.6000000000e+02,1.2170000000e+03,2.2000000000e+03,2.2090000000e+03,9.6000000000e+02,7.8800000000e+02,7.8000000000e+02,7.5200000000e+02,5.7600000000e+02,2.8500000000e+02,6.1000000000e+01,0
0.0000000000e+00,1.3000000000e+01,1.8500000000e+02,2.2250000000e+03,4.3480000000e+03,2.3940000000e+03,5.8300000000e+02,1.9200000000e+02,4.3000000000e+01,1.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,8.0000000000e+01,2.1840000000e+03,5.4460000000e+03,2.0990000000e+03,1.6700000000e+02,2.3000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,7.0200000000e+02,5.9630000000e+03,2.8340000000e+03,4.3900000000e+02,5.0000000000e+01,8.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,3.2500000000e+02,4.3110000000e+03,4.2810000000e+03,8.8400000000e+02,1.5000000000e+02,4.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,5.0000000000e+00,2.6100000000e+02,3.3540000000e+03,3.7640000000e+03,1.0940000000e+03,3.6300000000e+02,2.7100000000e+02,2.9100000000e+02,2.4600000000e+02,2.2200000000e+02,1.2900000000e+02,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,6.1000000000e+01,1.7110000000e+03,2.8700000000e+03,1.6510000000e+03,6.1500000000e+02,6.3400000000e+02,7.9100000000e+02,1.0860000000e+03,5.3100000000e+02,4.8000000000e+01,0.0000000000e+00,0
1.0000000000e+01,1.2900000000e+02,1.4930000000e+03,3.4350000000e+03,2.8100000000e+03,1.6380000000e+03,3.3900000000e+02,1.1900000000e+02,2.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,4.4000000000e+01,9.6900000000e+02,2.8890000000e+03,2.2050000000e+03,1.0350000000e+03,8.3900000000e+02,8.7300000000e+02,6.1400000000e+02,4.7000000000e+02,6.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,1.0800000000e+02,1.2120000000e+03,3.5720000000e+03,2.7540000000e+03,5.4200000000e+02,3.3400000000e+02,3.1500000000e+02,6.0800000000e+02,4.4600000000e+02,9.7000000000e+01,7.0000000000e+00,0
0.0000000000e+00,2.7000000000e+01,8.0900000000e+02,3.8260000000e+03,3.4300000000e+03,1.5450000000e+03,2.5900000000e+02,9.4000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,6.9000000000e+01,1.3200000000e+03,4.0170000000e+03,2.6160000000e+03,9.6600000000e+02,7.0000000000e+02,3.0100000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.6100000000e+02,6.4040000000e+03,3.0740000000e+03,1.5800000000e+02,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.0000000000e+00,2.0700000000e+02,1.5260000000e+03,2.8580000000e+03,2.2000000000e+03,8.4200000000e+02,8.1200000000e+02,9.0900000000e+02,5.0000000000e+02,1.4200000000e+02,0.0000000000e+00,0.0000000000e+00,0
3.7000000000e+01,1.9200000000e+02,1.3870000000e+03,4.5480000000e+03,2.8850000000e+03,7.4200000000e+02,1.6100000000e+02,3.8000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,1.8600000000e+02,8.6000000000e+02,1.8030000000e+03,2.0770000000e+03,9.1900000000e+02,9.4900000000e+02,1.3680000000e+03,1.0050000000e+03,7.0100000000e+02,1.2300000000e+02,5.0000000000e+00,0
4.0000000000e+00,3.2000000000e+01,4.5400000000e+02,2.4130000000e+03,3.3010000000e+03,1.9900000000e+03,6.3900000000e+02,3.8600000000e+02,3.6400000000e+02,2.9300000000e+02,1.2100000000e+02,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.5800000000e+02,6.3460000000e+03,2.4850000000e+03,3.4100000000e+02,6.3000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.6400000000e+02,5.8580000000e+03,2.8590000000e+03,7.1800000000e+02,7.8000000000e+01,1.9000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,5.6000000000e+01,1.8300000000e+03,5.2530000000e+03,1.9570000000e+03,7.8000000000e+02,9.8000000000e+01,2.3000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,9.6000000000e+01,9.9300000000e+02,4.2190000000e+03,2.8300000000e+03,1.4430000000e+03,2.8400000000e+02,9.9000000000e+01,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.6000000000e+01,6.9000000000e+01,7.2700000000e+02,2.8400000000e+03,3.3230000000e+03,1.8850000000e+03,6.5300000000e+02,3.4900000000e+02,1.1300000000e+02,2.0000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
9.0000000000e+00,5.6000000000e+01,5.7800000000e+02,2.5360000000e+03,3.5730000000e+03,2.2250000000e+03,6.3300000000e+02,2.8300000000e+02,7.4000000000e+01,2.1000000000e+01,1.0000000000e+01,2.0000000000e+00,0.0000000000e+00,1
8.0000000000e+00,1.1200000000e+02,1.2930000000e+03,3.1630000000e+03,2.3180000000e+03,1.3180000000e+03,4.0900000000e+02,3.1400000000e+02,3.3200000000e+02,3.5000000000e+02,2.9200000000e+02,9.1000000000e+01,0.0000000000e+00,0
3.0000000000e+00,2.0000000000e+00,1.7200000000e+02,2.6250000000e+03,4.6280000000e+03,2.0810000000e+03,3.1800000000e+02,1.2900000000e+02,3.1000000000e+01,8.0000000000e+00,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.3000000000e+01,3.3300000000e+02,2.3630000000e+03,4.7800000000e+03,1.9350000000e+03,4.3500000000e+02,8.3000000000e+01,1.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,9.0000000000e+01,6.5000000000e+02,2.2450000000e+03,2.3710000000e+03,1.1900000000e+03,1.2820000000e+03,1.2480000000e+03,6.2700000000e+02,2.7900000000e+02,1.6000000000e+01,0.0000000000e+00,0
0.0000000000e+00,1.1000000000e+01,9.9000000000e+01,1.5840000000e+03,3.0170000000e+03,2.2780000000e+03,8.8800000000e+02,7.7200000000e+02,8.1100000000e+02,4.2900000000e+02,1.1000000000e+02,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+01,1.5300000000e+02,1.2310000000e+03,2.3610000000e+03,2.6310000000e+03,1.6460000000e+03,1.0720000000e+03,6.2400000000e+02,1.8800000000e+02,7.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.7000000000e+01,3.3700000000e+02,3.0270000000e+03,3.7120000000e+03,2.3820000000e+03,4.2500000000e+02,8.1000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,6.0000000000e+01,9.5000000000e+02,4.1100000000e+03,3.2560000000e+03,1.3340000000e+03,1.9600000000e+02,6.8000000000e+01,1.8000000000e+01,1.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,8.6000000000e+01,1.0800000000e+03,2.7700000000e+03,2.7540000000e+03,1.1680000000e+03,8.2800000000e+02,6.4200000000e+02,4.5200000000e+02,2.0700000000e+02,1.3000000000e+01,0.0000000000e+00,0
0.0000000000e+00,1.4000000000e+01,2.3400000000e+02,7.5600000000e+02,2.0540000000e+03,2.5750000000e+03,9.5700000000e+02,7.8200000000e+02,7.1800000000e+02,6.5400000000e+02,5.6100000000e+02,5.8000000000e+02,1.1500000000e+02,0
0.0000000000e+00,2.7000000000e+01,1.7300000000e+03,5.6630000000e+03,2.0190000000e+03,4.8000000000e+02,6.8000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.4000000000e+01,1.3900000000e+02,1.9690000000e+03,3.8830000000e+03,1.8490000000e+03,6.3800000000e+02,4.8400000000e+02,6.4400000000e+02,3.5700000000e+02,2.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,9.0000000000e+01,8.4100000000e+02,2.5380000000e+03,2.6410000000e+03,1.7410000000e+03,5.8700000000e+02,5.9100000000e+02,7.2600000000e+02,2.3200000000e+02,1.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,2.2000000000e+01,5.2000000000e+02,2.0820000000e+03,2.1420000000e+03,2.3450000000e+03,2.0610000000e+03,6.4600000000e+02,1.3000000000e+02,1.9000000000e+01,3.1000000000e+01,0
0.0000000000e+00,5.0000000000e+00,2.3400000000e+02,1.4360000000e+03,2.6560000000e+03,2.0500000000e+03,8.4700000000e+02,6.6900000000e+02,8.8300000000e+02,6.2600000000e+02,3.3200000000e+02,2.4500000000e+02,1.7000000000e+01,0
0.0000000000e+00,2.0000000000e+00,1.4000000000e+02,2.1320000000e+03,4.5710000000e+03,2.5060000000e+03,4.5500000000e+02,1.4100000000e+02,4.4000000000e+01,6.0000000000e+00,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,1.4000000000e+01,2.9600000000e+02,2.4540000000e+03,3.5570000000e+03,2.1490000000e+03,5.2100000000e+02,2.8800000000e+02,2.8800000000e+02,2.6500000000e+02,1.5200000000e+02,1.0000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.7000000000e+01,5.3900000000e+02,2.4950000000e+03,3.7410000000e+03,1.7850000000e+03,7.8900000000e+02,4.1600000000e+02,1.1300000000e+02,9.3000000000e+01,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.0300000000e+02,3.9000000000e+02,9.8200000000e+02,1.3410000000e+03,2.0440000000e+03,2.5140000000e+03,1.2950000000e+03,9.8400000000e+02,3.0400000000e+02,4.2000000000e+01,0
1.0000000000e+00,7.2000000000e+01,8.1900000000e+02,3.1450000000e+03,3.2510000000e+03,1.8350000000e+03,5.4600000000e+02,2.3800000000e+02,7.7000000000e+01,1.4000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.6000000000e+01,1.7610000000e+03,5.1860000000e+03,2.5590000000e+03,3.6400000000e+02,5.2000000000e+01,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.2000000000e+01,1.0000000000e+02,1.2070000000e+03,3.4490000000e+03,3.0040000000e+03,1.5940000000e+03,3.9900000000e+02,1.8200000000e+02,4.2000000000e+01,6.0000000000e+00,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,5.0000000000e+00,3.2800000000e+02,3.5240000000e+03,4.0230000000e+03,1.6420000000e+03,3.5000000000e+02,1.0800000000e+02,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,2.4000000000e+01,1.3300000000e+03,5.2520000000e+03,2.7420000000e+03,5.1800000000e+02,1.2200000000e+02,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.4000000000e+01,1.8100000000e+02,1.3820000000e+03,2.4040000000e+03,2.8660000000e+03,1.2650000000e+03,8.4900000000e+02,5.7300000000e+02,2.9100000000e+02,1.5300000000e+02,1.1000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,1.5320000000e+03,4.7530000000e+03,2.8010000000e+03,5.9200000000e+02,2.3000000000e+02,8.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
